"TreeID","RW","Year","PlotID","Site","Tree","Species","Canopy.Class","Live.Dead","DBH..cm.","Stems","Total.Cores","Basal.Area..cm2.","basal.area..m2.ha.","Density..stems.ha.","notes","Distance","Azimuth","plot","Dated","Pith","RW.modeled"
"OOB017",NA,1948,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.00757277523549359
"OOB017",NA,1949,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.00849464947423076
"OOB017",NA,1950,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.00951334426827841
"OOB017",NA,1951,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0106362623666102
"OOB017",NA,1952,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0118709006667081
"OOB017",NA,1953,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0132247607602518
"OOB017",NA,1954,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.014705243653072
"OOB017",NA,1955,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0163195280684708
"OOB017",NA,1956,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0180744320647564
"OOB017",NA,1957,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0199762580931693
"OOB017",NA,1958,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0220306220926824
"OOB017",NA,1959,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0242422677620911
"OOB017",NA,1960,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0266148677627156
"OOB017",NA,1961,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0291508142784725
"OOB017",NA,1962,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.031851002081272
"OOB017",NA,1963,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0347146080013509
"OOB017",NA,1964,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0377388714621142
"OOB017",NA,1965,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0409188814804937
"OOB017",NA,1966,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0442473762254306
"OOB017",NA,1967,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0477145618336904
"OOB017",NA,1968,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0513079576657145
"OOB017",NA,1969,"OOB","Oak Openings Toledo","17","ACRU","S","LIVE",11.6,1,0,105.7,0.199053254,18.83490451,NA,7.19,9,"B","Y",NA,0.0550122755048166
